"","HouseholdID","PersonalNumber","PID","Month","Year","TimeID","Weight","State","TimeLost","EMP","HRSWorked","Kid1","Kid2","Kid3","Kid4","Kid5","Kid6","KidsUnder5","age1","age_group1","age2","age_group2","age3","age_group3","age4","age_group4","age5","age_group5","age6","age_group6","Education","ParentAge","Race","ChildCare","Income","NonMetro","Female","SingleFamily","WelfareorSS","WorkFromHome"
"22403",71741803736523,101,"71741803736523101'",8,2023,"82023",6987.9156218,39,0,100,38,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Graduate or Professional Degree",34,"White",NA,12629,0,0,0,0,0
"22404",71741803736523,101,"71741803736523101'",9,2023,"92023",6982.094738,39,0,100,38,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Graduate or Professional Degree",34,"White",NA,12710,0,0,0,0,0
"22405",71741803736523,101,"71741803736523101'",10,2023,"102023",7026.822418,39,0,100,38,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Graduate or Professional Degree",34,"White",NA,12710,0,0,0,0,0
"22406",71741803736523,101,"71741803736523101'",11,2023,"112023",7136.4444986,39,0,100,38,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Graduate or Professional Degree",34,"White",NA,12710,0,0,0,0,0
"22407",71741803736523,101,"71741803736523101'",12,2023,"122023",7131.9302565,39,0,100,38,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Graduate or Professional Degree",34,"White",NA,12710,0,0,0,0,0
"22408",71741803736523,102,"71741803736523102'",1,2023,"12023",6830.2473106,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12292,0,1,0,0,0
"22409",71741803736523,102,"71741803736523102'",2,2023,"22023",6917.7096371,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12292,0,1,0,0,0
"22410",71741803736523,102,"71741803736523102'",3,2023,"32023",6895.2278465,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12292,0,1,0,0,0
"22411",71741803736523,102,"71741803736523102'",4,2023,"42023",6756.8945068,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12292,0,1,0,0,0
"22412",71741803736523,102,"71741803736523102'",5,2023,"52023",6822.0240895,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12292,0,1,0,0,0
"22413",71741803736523,102,"71741803736523102'",6,2023,"62023",6978.2765005,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12292,0,1,0,0,0
"22414",71741803736523,102,"71741803736523102'",7,2023,"72023",6947.1125554,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12292,0,1,0,0,0
"22415",71741803736523,102,"71741803736523102'",8,2023,"82023",6987.9156218,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12629,0,1,0,0,0
"22416",71741803736523,102,"71741803736523102'",9,2023,"92023",6982.094738,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12710,0,1,0,0,0
"22417",71741803736523,102,"71741803736523102'",10,2023,"102023",7026.822418,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12710,0,1,0,0,0
"22418",71741803736523,102,"71741803736523102'",11,2023,"112023",7136.4444986,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12710,0,1,0,0,0
"22419",71741803736523,102,"71741803736523102'",12,2023,"122023",7131.9302565,39,0,100,8,0,0,1,1,0,0,"2",11,"School Age",7,"School Age",5,"Preschool",3,"Toddler",-1,"No Child",-1,"No Child","Bachelor’s Degree",33,"White",NA,12710,0,1,0,0,0
"22420",71741805722021,101,"71741805722021101'",1,2021,"12021",13414.286467,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22421",71741805722021,101,"71741805722021101'",2,2021,"22021",13371.614648,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22422",71741805722021,101,"71741805722021101'",3,2021,"32021",13468.261151,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22423",71741805722021,101,"71741805722021101'",4,2021,"42021",13286.628707,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22424",71741805722021,101,"71741805722021101'",5,2021,"52021",13617.879207,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22425",71741805722021,101,"71741805722021101'",6,2021,"62021",13999.354079,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22426",71741805722021,101,"71741805722021101'",7,2021,"72021",14251.266145,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22427",71741805722021,101,"71741805722021101'",8,2021,"82021",14303.698269,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22428",71741805722021,101,"71741805722021101'",9,2021,"92021",14599.174211,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22429",71741805722021,101,"71741805722021101'",10,2021,"102021",14645.169052,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22430",71741805722021,101,"71741805722021101'",11,2021,"112021",14641.500296,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22431",71741805722021,101,"71741805722021101'",12,2021,"122021",14526.595554,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",26,"White",NA,7987,0,1,0,0,1
"22432",71741805722021,102,"71741805722021102'",1,2021,"12021",13414.286467,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22433",71741805722021,102,"71741805722021102'",2,2021,"22021",13371.614648,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22434",71741805722021,102,"71741805722021102'",3,2021,"32021",13468.261151,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22435",71741805722021,102,"71741805722021102'",4,2021,"42021",13286.628707,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22436",71741805722021,102,"71741805722021102'",5,2021,"52021",13617.879207,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22437",71741805722021,102,"71741805722021102'",6,2021,"62021",13999.354079,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22438",71741805722021,102,"71741805722021102'",7,2021,"72021",14251.266145,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22439",71741805722021,102,"71741805722021102'",8,2021,"82021",14303.698269,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22440",71741805722021,102,"71741805722021102'",9,2021,"92021",14599.174211,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22441",71741805722021,102,"71741805722021102'",10,2021,"102021",14645.169052,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22442",71741805722021,102,"71741805722021102'",11,2021,"112021",14641.500296,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22443",71741805722021,102,"71741805722021102'",12,2021,"122021",14526.595554,39,0,100,66,1,1,0,0,0,0,"2",4,"Preschool",2,"Toddler",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7987,0,0,0,0,1
"22444",71741805775923,101,"71741805775923101'",1,2023,"12023",4951.9104747,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22445",71741805775923,101,"71741805775923101'",2,2023,"22023",4932.2575551,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22446",71741805775923,101,"71741805775923101'",3,2023,"32023",4945.7814114,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22447",71741805775923,101,"71741805775923101'",4,2023,"42023",4865.2035994,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22448",71741805775923,101,"71741805775923101'",5,2023,"52023",4999.3059086,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22449",71741805775923,101,"71741805775923101'",6,2023,"62023",5071.5909917,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22450",71741805775923,101,"71741805775923101'",7,2023,"72023",5117.4375715,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22451",71741805775923,101,"71741805775923101'",8,2023,"82023",5128.2420142,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22452",71741805775923,101,"71741805775923101'",9,2023,"92023",5277.3003424,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22453",71741805775923,101,"71741805775923101'",10,2023,"102023",5254.4739291,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22454",71741805775923,101,"71741805775923101'",11,2023,"112023",5287.3609435,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22455",71741805775923,101,"71741805775923101'",12,2023,"122023",5295.4904672,39,0,100,40,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","Bachelor’s Degree",25,"White",NA,7604,0,1,0,0,0
"22456",71741805775923,102,"71741805775923102'",1,2023,"12023",4951.9104747,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22457",71741805775923,102,"71741805775923102'",2,2023,"22023",4932.2575551,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22458",71741805775923,102,"71741805775923102'",3,2023,"32023",4945.7814114,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22459",71741805775923,102,"71741805775923102'",4,2023,"42023",4865.2035994,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22460",71741805775923,102,"71741805775923102'",5,2023,"52023",4999.3059086,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22461",71741805775923,102,"71741805775923102'",6,2023,"62023",5071.5909917,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22462",71741805775923,102,"71741805775923102'",7,2023,"72023",5117.4375715,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22463",71741805775923,102,"71741805775923102'",8,2023,"82023",5128.2420142,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22464",71741805775923,102,"71741805775923102'",9,2023,"92023",5277.3003424,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22465",71741805775923,102,"71741805775923102'",10,2023,"102023",5254.4739291,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22466",71741805775923,102,"71741805775923102'",11,2023,"112023",5287.3609435,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22467",71741805775923,102,"71741805775923102'",12,2023,"122023",5295.4904672,39,0,100,45,1,0,0,0,0,0,"1",0,"Infant",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",28,"White",NA,7604,0,0,0,0,0
"22468",71741811468621,101,"71741811468621101'",1,2021,"12021",14209.857688,19,0,100,99,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,12358,1,0,0,0,0
"22469",71741811468621,101,"71741811468621101'",2,2021,"22021",14350.287895,19,0,100,99,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,12526,1,0,0,0,0
"22470",71741811468621,101,"71741811468621101'",3,2021,"32021",14379.786517,19,0,100,39.6,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,5025,1,0,0,0,0
"22471",71741811468621,101,"71741811468621101'",4,2021,"42021",13992.529536,19,0,100,20,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,2816,1,0,0,0,0
"22472",71741811468621,101,"71741811468621101'",5,2021,"52021",14149.420556,19,0,100,20,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,2816,1,0,0,0,0
"22473",71741811468621,101,"71741811468621101'",6,2021,"62021",14250.632777,19,0,100,20,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,2816,1,0,0,0,0
"22474",71741811468621,101,"71741811468621101'",7,2021,"72021",14638.74201,19,0,100,20,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,2816,1,0,0,0,0
"22475",71741811468621,101,"71741811468621101'",8,2021,"82021",14437.323945,19,0,100,20,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,2816,1,0,0,0,0
"22476",71741811468621,101,"71741811468621101'",9,2021,"92021",14283.37826,19,0,100,59.5,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,6848,1,0,0,0,0
"22477",71741811468621,101,"71741811468621101'",10,2021,"102021",14364.409615,19,0,100,66,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,7952,1,0,0,0,0
"22478",71741811468621,101,"71741811468621101'",11,2021,"112021",14301.894899,19,0,100,66,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,7952,1,0,0,0,0
"22479",71741811468621,101,"71741811468621101'",12,2021,"122021",14225.077569,19,0,100,66,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,7952,1,0,0,0,0
"22480",71741811468621,102,"71741811468621102'",1,2021,"12021",14209.857688,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,12358,1,1,0,0,1
"22481",71741811468621,102,"71741811468621102'",2,2021,"22021",14350.287895,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,12526,1,1,0,0,1
"22482",71741811468621,102,"71741811468621102'",3,2021,"32021",14379.786517,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,5025,1,1,0,0,1
"22483",71741811468621,102,"71741811468621102'",4,2021,"42021",13992.529536,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,2816,1,1,0,0,1
"22484",71741811468621,102,"71741811468621102'",5,2021,"52021",14149.420556,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,2816,1,1,0,0,1
"22485",71741811468621,102,"71741811468621102'",6,2021,"62021",14250.632777,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,2816,1,1,0,0,1
"22486",71741811468621,102,"71741811468621102'",7,2021,"72021",14638.74201,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,2816,1,1,0,0,1
"22487",71741811468621,102,"71741811468621102'",8,2021,"82021",14437.323945,19,0,100,12,1,0,0,0,0,0,"1",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,2816,1,1,0,0,1
